timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1443562848759,5997,Fortunes,200,OK,Azure A2 1-261,text,true,2491,107,107,5863
1443562848766,6046,Multiple DB 50,200,OK,Azure A2 1-270,text,true,1827,107,107,5919
1443562848380,6529,Multiple DB update 50,200,OK,Azure A2 1-259,text,true,1838,107,107,6399
1443562848808,6129,Multiple DB update 5,200,OK,Azure A2 1-186,text,true,404,107,107,6129
1443562848840,6130,Multiple DB update 5,200,OK,Azure A2 1-151,text,true,404,106,106,6130
1443562848523,6458,Multiple DB update 50,200,OK,Azure A2 1-191,text,true,1839,105,105,6325
1443562849110,5909,Multiple DB 5,200,OK,Azure A2 1-273,text,true,404,105,105,5909
1443562848890,6143,Multiple DB update 5,200,OK,Azure A2 1-189,text,true,403,105,105,6143
1443562848795,6333,Multiple DB update 50,200,OK,Azure A2 1-152,text,true,1831,104,104,6204
1443562848848,6284,Multiple DB 50,200,OK,Azure A2 1-205,text,true,1836,104,104,6154
1443562849184,6028,Fortunes,200,OK,Azure A2 1-264,text,true,2491,104,104,5898
1443562848780,6586,Multiple DB 500,200,OK,Azure A2 1-203,text,true,16149,104,104,6326
1443562848684,6905,Multiple DB update 500,200,OK,Azure A2 1-120,text,true,16123,104,104,6637
1443562849569,6051,Multiple DB 50,200,OK,Azure A2 1-211,text,true,1836,104,104,5916
1443562849575,6055,Multiple DB update 5,200,OK,Azure A2 1-263,text,true,404,104,104,6055
1443562849191,6607,Multiple DB 500,200,OK,Azure A2 1-169,text,true,16153,103,103,6471
1443562849696,6135,Multiple DB 5,200,OK,Azure A2 1-275,text,true,400,103,103,6135
1443562849643,6290,Multiple DB 50,200,OK,Azure A2 1-213,text,true,1835,103,103,6158
1443562849065,6976,Multiple DB update 500,200,OK,Azure A2 1-161,text,true,16149,103,103,6715
1443562849732,6332,Multiple DB 5,200,OK,Azure A2 1-276,text,true,404,103,103,6332
1443562849710,6441,Multiple DB 50,200,OK,Azure A2 1-274,text,true,1838,103,103,6314
1443562849598,6560,Multiple DB update 50,200,OK,Azure A2 1-83,text,true,1830,103,103,6431
1443562849767,6516,Multiple DB 5,200,OK,Azure A2 1-278,text,true,404,103,103,6516
1443562849121,7723,Multiple DB update 500,200,OK,Azure A2 1-265,text,true,16141,103,103,7461
1443562849456,7415,Multiple DB update 500,200,OK,Azure A2 1-126,text,true,16158,103,103,7287
1443562849781,7093,Multiple DB update 50,200,OK,Azure A2 1-201,text,true,1835,103,103,6964
1443562849673,7378,Multiple DB update 500,200,OK,Azure A2 1-267,text,true,16145,103,103,7116
1443562849724,7356,Multiple DB update 500,200,OK,Azure A2 1-127,text,true,16125,103,103,7096
1443562849915,7442,Multiple DB update 5,200,OK,Azure A2 1-200,text,true,402,103,103,7441
1443562849882,7563,Multiple DB update 500,500,Internal Server Error,Azure A2 1-129,text,false,848,102,102,7563
1443562849961,7510,Multiple DB update 5,200,OK,Azure A2 1-81,text,true,404,102,102,7510
1443562850276,7266,Multiple DB 5,200,OK,Azure A2 1-282,text,true,400,101,101,7266
1443562849900,7695,Multiple DB 500,200,OK,Azure A2 1-171,text,true,16141,101,101,7432
1443562849936,7664,Multiple DB update 50,200,OK,Azure A2 1-160,text,true,1830,101,101,7535
1443562850215,7401,Multiple DB 50,200,OK,Azure A2 1-226,text,true,1834,101,101,7271
1443562850141,7498,Multiple DB 50,200,OK,Azure A2 1-222,text,true,1838,101,101,7370
1443562850257,7400,Multiple DB update 5,200,OK,Azure A2 1-51,text,true,404,101,101,7400
1443562849795,7909,Multiple DB update 500,200,OK,Azure A2 1-125,text,true,16151,100,100,7646
1443562849813,7917,Multiple DB update 500,200,OK,Azure A2 1-207,text,true,16140,100,100,7658
1443562850229,7511,Multiple DB update 50,200,OK,Azure A2 1-70,text,true,1839,100,100,7385
1443562850573,7285,Fortunes,200,OK,Azure A2 1-215,text,true,2491,100,100,7153
1443562850712,7294,Multiple DB update 5,200,OK,Azure A2 1-210,text,true,404,100,100,7294
1443562850668,7369,Multiple DB update 50,200,OK,Azure A2 1-135,text,true,1831,99,99,7239
1443562850222,7927,Multiple DB update 500,500,Internal Server Error,Azure A2 1-214,text,false,848,99,99,7927
1443562850309,7880,Multiple DB 500,200,OK,Azure A2 1-176,text,true,16138,99,99,7746
1443562850391,7802,Multiple DB update 500,500,Internal Server Error,Azure A2 1-175,text,false,848,99,99,7802
1443562850794,7401,Fortunes,200,OK,Azure A2 1-217,text,true,2491,99,99,7272
1443562851190,7139,Multiple DB 50,200,OK,Azure A2 1-287,text,true,1834,99,99,7011
1443562851099,7250,Multiple DB update 50,200,OK,Azure A2 1-206,text,true,1832,99,99,7120
1443562851245,7133,Fortunes,200,OK,Azure A2 1-220,text,true,2491,99,99,7002
1443562851373,7082,Multiple DB 5,200,OK,Azure A2 1-295,text,true,402,99,99,7082
1443562851237,7273,Multiple DB 50,200,OK,Azure A2 1-291,text,true,1838,99,99,7144
1443562851317,7213,Multiple DB 50,200,OK,Azure A2 1-290,text,true,1837,99,99,7084
1443562851535,6995,Multiple DB update 5,200,OK,Azure A2 1-212,text,true,402,99,99,6995
1443562851337,7201,Fortunes,200,OK,Azure A2 1-279,text,true,2491,98,98,7071
1443562850493,8049,Multiple DB update 500,200,OK,Azure A2 1-174,text,true,16157,98,98,7788
1443562851182,7385,Multiple DB update 50,200,OK,Azure A2 1-173,text,true,1835,98,98,7256
1443562851646,6987,Multiple DB 5,200,OK,Azure A2 1-298,text,true,403,98,98,6987
1443562851541,7114,Multiple DB 50,200,OK,Azure A2 1-242,text,true,1839,98,98,6982
1443562851429,7279,Multiple DB update 50,200,OK,Azure A2 1-92,text,true,1835,98,98,7146
1443562851593,7150,Multiple DB 50,200,OK,Azure A2 1-246,text,true,1833,98,98,7019
1443562851289,7567,Multiple DB 500,200,OK,Azure A2 1-286,text,true,16131,98,98,7429
1443562851749,7182,Fortunes,200,OK,Azure A2 1-283,text,true,2491,98,98,7052
1443562851581,7651,Multiple DB 500,200,OK,Azure A2 1-241,text,true,16158,98,98,7512
1443562851653,7581,Multiple DB 500,200,OK,Azure A2 1-294,text,true,16127,98,98,7437
1443562851400,7833,Multiple DB 500,200,OK,Azure A2 1-288,text,true,16115,98,98,7572
1443562851870,7415,Multiple DB 50,200,OK,Azure A2 1-299,text,true,1833,98,98,7285
1443562851932,7817,Multiple DB 500,200,OK,Azure A2 1-296,text,true,16157,98,98,7682
1443562851877,7887,Multiple DB 500,200,OK,Azure A2 1-245,text,true,16159,98,98,7756
1443562852196,7613,Fortunes,200,OK,Azure A2 1-292,text,true,2491,98,98,7484
1443562851742,8067,Multiple DB update 500,200,OK,Azure A2 1-285,text,true,16138,98,98,7804
1443562851995,7818,Multiple DB 50,200,OK,Azure A2 1-249,text,true,1829,98,98,7687
1443562852029,7799,Multiple DB 50,200,OK,Azure A2 1-300,text,true,1835,98,98,7672
1443562851987,7864,Multiple DB 500,200,OK,Azure A2 1-297,text,true,16150,98,98,7596
1443562852407,7471,Fortunes,200,OK,Azure A2 1-244,text,true,2491,98,98,7341
1443562852516,7405,Multiple DB update 5,200,OK,Azure A2 1-229,text,true,403,98,98,7405
1443562852366,7561,Multiple DB 50,200,OK,Azure A2 1-251,text,true,1835,97,97,7430
1443562852413,7519,Multiple DB 50,200,OK,Azure A2 1-255,text,true,1832,97,97,7391
1443562852420,7536,Multiple DB 50,200,OK,Azure A2 1-252,text,true,1830,97,97,7409
1443562851825,8140,Multiple DB update 500,200,OK,Azure A2 1-284,text,true,16127,97,97,7879
1443562852469,7501,Multiple DB 50,200,OK,Azure A2 1-258,text,true,1825,97,97,7373
1443562852706,7372,Multiple DB update 5,200,OK,Azure A2 1-108,text,true,404,97,97,7371
1443562852476,7609,Multiple DB update 50,200,OK,Azure A2 1-280,text,true,1828,96,96,7480
1443562852784,7338,Multiple DB update 5,200,OK,Azure A2 1-183,text,true,403,96,96,7338
1443562852509,7654,Multiple DB update 50,200,OK,Azure A2 1-232,text,true,1829,95,95,7521
1443562852877,7306,Multiple DB update 5,200,OK,Azure A2 1-148,text,true,402,95,95,7306
1443562852911,7310,Multiple DB update 5,200,OK,Azure A2 1-109,text,true,404,94,94,7310
1443562852065,8159,Multiple DB 500,200,OK,Azure A2 1-247,text,true,16156,93,93,8028
1443562852917,7419,Multiple DB 50,200,OK,Azure A2 1-262,text,true,1828,93,93,7289
1443562853078,7355,Multiple DB update 5,200,OK,Azure A2 1-107,text,true,403,93,93,7355
1443562852750,7802,Multiple DB 500,200,OK,Azure A2 1-194,text,true,16129,92,92,7672
1443562853207,7399,Fortunes,200,OK,Azure A2 1-254,text,true,2491,92,92,7269
1443562853511,7110,Fortunes,200,OK,Azure A2 1-198,text,true,2491,92,92,6983
1443562853380,7244,Fortunes,200,OK,Azure A2 1-256,text,true,2491,92,92,7115
1443562852587,8086,Multiple DB update 500,200,OK,Azure A2 1-293,text,true,16132,92,92,7821
1443562854055,6747,Multiple DB update 50,200,OK,Azure A2 1-188,text,true,1831,92,92,6619
1443562854478,6440,Multiple DB update 5,200,OK,Azure A2 1-250,text,true,404,92,92,6440
1443562854386,6532,Multiple DB 50,200,OK,Azure A2 1-268,text,true,1836,92,92,6405
1443562852939,8049,Multiple DB update 500,500,Internal Server Error,Azure A2 1-253,text,false,848,91,91,8049
1443562854596,6505,Multiple DB 50,200,OK,Azure A2 1-271,text,true,1833,91,91,6372
1443562853948,7158,Multiple DB update 500,500,Internal Server Error,Azure A2 1-192,text,false,848,91,91,7158
1443562854733,6494,Multiple DB 50,200,OK,Azure A2 1-272,text,true,1835,91,91,6360
1443562853022,8242,Multiple DB update 500,200,OK,Azure A2 1-257,text,true,16150,91,91,7976
1443562853225,8214,Multiple DB update 500,200,OK,Azure A2 1-190,text,true,16127,91,91,7948
1443562854911,6650,Multiple DB update 5,200,OK,Azure A2 1-259,text,true,404,91,91,6650
1443562854983,6674,Multiple DB update 5,200,OK,Azure A2 1-191,text,true,403,90,90,6674
1443562854690,7024,Multiple DB 500,200,OK,Azure A2 1-266,text,true,16114,89,89,6761
1443562854700,7026,Multiple DB 500,200,OK,Azure A2 1-269,text,true,16153,89,89,6894
1443562855131,6682,Multiple DB update 5,200,OK,Azure A2 1-152,text,true,402,89,89,6682
1443562855021,6832,Multiple DB 50,200,OK,Azure A2 1-273,text,true,1827,88,88,6705
1443562854815,7121,Multiple DB 500,200,OK,Azure A2 1-270,text,true,16149,88,88,6993
1443562855370,6651,Fortunes,200,OK,Azure A2 1-203,text,true,2491,88,88,6521
1443562854760,7393,Multiple DB update 500,200,OK,Azure A2 1-261,text,true,16131,88,88,7131
1443562855592,6709,Multiple DB update 50,200,OK,Azure A2 1-120,text,true,1834,88,88,6580
1443562855801,6539,Fortunes,200,OK,Azure A2 1-169,text,true,2491,88,88,6410
1443562855139,7215,Multiple DB 500,200,OK,Azure A2 1-205,text,true,16145,88,88,7083
1443562854759,7645,Multiple DB update 500,200,OK,Azure A2 1-196,text,true,16140,88,88,7384
1443562855833,6604,Multiple DB 50,200,OK,Azure A2 1-275,text,true,1834,88,88,6475
1443562856066,6449,Multiple DB 50,200,OK,Azure A2 1-276,text,true,1834,88,88,6323
1443562856162,6354,Multiple DB update 5,200,OK,Azure A2 1-83,text,true,403,88,88,6354
1443562856043,6483,Multiple DB update 50,200,OK,Azure A2 1-161,text,true,1834,87,87,6354
1443562855622,6943,Multiple DB 500,200,OK,Azure A2 1-211,text,true,16125,87,87,6679
1443562856286,6325,Multiple DB 50,200,OK,Azure A2 1-278,text,true,1830,87,87,6198
1443562856891,5969,Multiple DB update 5,200,OK,Azure A2 1-201,text,true,404,87,87,5969
1443562856155,6718,Multiple DB 500,200,OK,Azure A2 1-274,text,true,16163,86,86,6585
1443562856874,6064,Multiple DB update 50,200,OK,Azure A2 1-126,text,true,1832,86,86,5936
1443562856848,6093,Multiple DB update 50,200,OK,Azure A2 1-265,text,true,1831,86,86,5963
1443562857605,5380,Multiple DB update 5,200,OK,Azure A2 1-160,text,true,403,86,86,5380
1443562857544,5443,Multiple DB 50,200,OK,Azure A2 1-282,text,true,1830,86,86,5314
1443562857055,5945,Multiple DB update 50,200,OK,Azure A2 1-267,text,true,1830,85,85,5805
1443562855937,7070,Multiple DB 500,200,OK,Azure A2 1-213,text,true,16125,85,85,6807
1443562857597,5417,Fortunes,200,OK,Azure A2 1-171,text,true,2491,85,85,5287
1443562855214,7816,Multiple DB update 500,200,OK,Azure A2 1-264,text,true,16118,85,85,7543
1443562857082,5962,Multiple DB update 50,200,OK,Azure A2 1-127,text,true,1836,85,85,5834
1443562857742,5343,Multiple DB update 5,200,OK,Azure A2 1-70,text,true,402,85,85,5343
1443562857448,5669,Multiple DB update 50,200,OK,Azure A2 1-129,text,true,1832,84,84,5538
1443562857706,5475,Multiple DB update 50,200,OK,Azure A2 1-125,text,true,1837,84,84,5344
1443562858039,5145,Multiple DB update 5,200,OK,Azure A2 1-135,text,true,404,84,84,5145
1443562857732,5518,Multiple DB update 50,200,OK,Azure A2 1-207,text,true,1835,83,83,5389
1443562858191,5187,Fortunes,200,OK,Azure A2 1-176,text,true,2491,83,83,5059
1443562857641,5802,Multiple DB 500,200,OK,Azure A2 1-222,text,true,16157,83,83,5668
1443562857618,5844,Multiple DB 500,200,OK,Azure A2 1-226,text,true,16164,83,83,5714
1443562858151,5388,Multiple DB update 50,200,OK,Azure A2 1-214,text,true,1838,83,83,5259
1443562858199,5381,Multiple DB update 50,200,OK,Azure A2 1-175,text,true,1832,83,83,5253
1443562858351,5250,Multiple DB update 5,200,OK,Azure A2 1-206,text,true,403,83,83,5250
1443562858458,5389,Multiple DB 50,200,OK,Azure A2 1-295,text,true,1832,82,82,5262
1443562857862,6095,Multiple DB update 500,200,OK,Azure A2 1-215,text,true,16156,82,82,5960
1443562858333,5686,Multiple DB 500,200,OK,Azure A2 1-287,text,true,16133,82,82,5555
1443562858512,5826,Multiple DB 500,200,OK,Azure A2 1-291,text,true,16135,82,82,5696
1443562858569,5848,Multiple DB update 5,200,OK,Azure A2 1-173,text,true,404,82,82,5848
1443562858548,5940,Multiple DB update 50,500,Internal Server Error,Azure A2 1-174,text,false,848,81,81,5940
1443562858205,6285,Multiple DB update 500,200,OK,Azure A2 1-217,text,true,16147,81,81,6025
1443562858635,5934,Multiple DB 50,200,OK,Azure A2 1-298,text,true,1830,81,81,5808
1443562858710,5886,Multiple DB update 5,200,OK,Azure A2 1-92,text,true,404,81,81,5886
1443562858532,6129,Multiple DB 500,200,OK,Azure A2 1-290,text,true,16118,80,80,5859
1443562858860,5809,Fortunes,200,OK,Azure A2 1-286,text,true,2491,80,80,5676
1443562858380,6345,Multiple DB update 500,200,OK,Azure A2 1-220,text,true,16131,80,80,6080
1443562859238,5574,Fortunes,200,OK,Azure A2 1-241,text,true,2491,80,80,5445
1443562859239,5576,Fortunes,200,OK,Azure A2 1-294,text,true,2491,80,80,5444
1443562858548,6312,Multiple DB update 500,200,OK,Azure A2 1-279,text,true,16111,80,80,6049
1443562859240,5641,Fortunes,200,OK,Azure A2 1-288,text,true,2491,80,80,5512
1443562859753,5266,Fortunes,200,OK,Azure A2 1-296,text,true,2491,80,80,5137
1443562858657,6440,Multiple DB 500,200,OK,Azure A2 1-242,text,true,16148,80,80,6308
1443562859767,5355,Fortunes,200,OK,Azure A2 1-245,text,true,2491,80,80,5226
1443562858745,6472,Multiple DB 500,200,OK,Azure A2 1-246,text,true,16122,80,80,6207
1443562859812,5428,Multiple DB update 50,200,OK,Azure A2 1-285,text,true,1831,80,80,5297
1443562859287,6078,Multiple DB 500,200,OK,Azure A2 1-299,text,true,16136,80,80,5944
1443562859854,5571,Fortunes,200,OK,Azure A2 1-297,text,true,2491,80,80,5442
1443562859819,5950,Multiple DB 500,200,OK,Azure A2 1-249,text,true,16124,80,80,5684
1443562858933,7264,Multiple DB update 500,200,OK,Azure A2 1-283,text,true,16141,80,80,7001
1443562859830,6864,Multiple DB 500,200,OK,Azure A2 1-300,text,true,16126,80,80,6604
1443562859812,6979,Multiple DB update 500,200,OK,Azure A2 1-292,text,true,16158,80,80,6845
1443562859933,7099,Multiple DB 500,200,OK,Azure A2 1-251,text,true,16163,80,80,6969
1443562860166,6891,Multiple DB update 5,200,OK,Azure A2 1-232,text,true,403,80,80,6891
1443562860087,6972,Multiple DB update 5,200,OK,Azure A2 1-280,text,true,404,79,79,6972
1443562859967,7113,Multiple DB update 50,200,OK,Azure A2 1-284,text,true,1839,78,78,6984
1443562860232,6864,Fortunes,200,OK,Azure A2 1-247,text,true,2491,78,78,6731
1443562859958,7151,Multiple DB 500,200,OK,Azure A2 1-252,text,true,16152,78,78,6892
1443562860554,6557,Fortunes,200,OK,Azure A2 1-194,text,true,2491,78,78,6430
1443562859880,7256,Multiple DB update 500,200,OK,Azure A2 1-244,text,true,16133,78,78,6996
1443562859940,7261,Multiple DB 500,200,OK,Azure A2 1-255,text,true,16112,78,78,7001
1443562859974,7395,Multiple DB 500,200,OK,Azure A2 1-258,text,true,16139,78,78,7264
1443562860805,6725,Multiple DB update 5,200,OK,Azure A2 1-188,text,true,404,78,78,6725
1443562860675,6874,Multiple DB update 50,200,OK,Azure A2 1-293,text,true,1836,77,77,6745
1443562860339,7330,Multiple DB 500,200,OK,Azure A2 1-262,text,true,16143,77,77,7068
1443562860990,6835,Multiple DB update 50,500,Internal Server Error,Azure A2 1-253,text,false,848,77,77,6835
1443562860623,7267,Multiple DB update 500,500,Internal Server Error,Azure A2 1-198,text,false,848,77,77,7267
1443562860610,7385,Multiple DB update 500,200,OK,Azure A2 1-254,text,true,16139,77,77,7254
1443562860926,7092,Multiple DB 500,200,OK,Azure A2 1-268,text,true,16139,77,77,6963
1443562861266,6991,Multiple DB update 50,200,OK,Azure A2 1-257,text,true,1837,77,77,6862
1443562861119,7142,Multiple DB update 50,200,OK,Azure A2 1-192,text,true,1826,77,77,7009
1443562861716,6585,Fortunes,200,OK,Azure A2 1-266,text,true,2491,77,77,6457
1443562861726,6577,Fortunes,200,OK,Azure A2 1-269,text,true,2491,77,77,6450
1443562860630,7718,Multiple DB update 500,200,OK,Azure A2 1-256,text,true,16133,77,77,7457
1443562861937,6422,Fortunes,200,OK,Azure A2 1-270,text,true,2491,77,77,6296
1443562861228,7175,Multiple DB 500,200,OK,Azure A2 1-272,text,true,16146,77,77,7039
1443562861442,6968,Multiple DB update 50,200,OK,Azure A2 1-190,text,true,1837,77,77,6839
1443562862303,6189,Multiple DB update 5,200,OK,Azure A2 1-120,text,true,400,77,77,6189
1443562861103,7407,Multiple DB 500,200,OK,Azure A2 1-271,text,true,16121,76,76,7149
1443562862156,6411,Multiple DB update 50,200,OK,Azure A2 1-261,text,true,1832,76,76,6283
1443562862355,6262,Fortunes,200,OK,Azure A2 1-205,text,true,2491,76,76,6131
1443562861854,6993,Multiple DB 500,200,OK,Azure A2 1-273,text,true,16120,76,76,6736
1443562862405,6646,Multiple DB update 50,200,OK,Azure A2 1-196,text,true,1836,76,76,6517
1443562862530,6957,Multiple DB update 5,200,OK,Azure A2 1-161,text,true,401,76,76,6957
1443562862566,7081,Fortunes,200,OK,Azure A2 1-211,text,true,2491,75,75,6949
1443562862438,7443,Multiple DB 500,200,OK,Azure A2 1-275,text,true,16149,75,75,7312
1443562862880,7068,Fortunes,200,OK,Azure A2 1-274,text,true,2491,75,75,6941
1443562862517,7453,Multiple DB 500,200,OK,Azure A2 1-276,text,true,16140,75,75,7320
1443562862939,7123,Multiple DB update 5,200,OK,Azure A2 1-126,text,true,403,75,75,7123
1443562862947,7115,Multiple DB update 5,200,OK,Azure A2 1-265,text,true,403,75,75,7115
1443562862612,7486,Multiple DB 500,200,OK,Azure A2 1-278,text,true,16105,73,73,7356
1443562863008,7228,Fortunes,200,OK,Azure A2 1-213,text,true,2491,73,73,7099
1443562862342,7938,Multiple DB update 500,200,OK,Azure A2 1-169,text,true,16130,73,73,7674
1443562862023,8303,Multiple DB update 500,200,OK,Azure A2 1-203,text,true,16156,73,73,8043
1443562863001,7439,Multiple DB update 5,200,OK,Azure A2 1-267,text,true,403,73,73,7439
1443562863044,7425,Multiple DB update 5,200,OK,Azure A2 1-127,text,true,403,72,72,7425
1443562863118,7352,Multiple DB update 5,200,OK,Azure A2 1-129,text,true,404,72,72,7351
1443562863031,7574,Multiple DB update 50,200,OK,Azure A2 1-264,text,true,1834,70,70,7444
1443562862994,7643,Multiple DB 500,200,OK,Azure A2 1-282,text,true,16140,70,70,7379
1443562863444,7211,Fortunes,200,OK,Azure A2 1-222,text,true,2491,70,70,7081
1443562863463,7229,Fortunes,200,OK,Azure A2 1-226,text,true,2491,70,70,7093
1443562863182,7652,Multiple DB update 5,200,OK,Azure A2 1-125,text,true,402,70,70,7652
1443562863251,7606,Multiple DB update 5,200,OK,Azure A2 1-207,text,true,404,69,69,7606
